0.007360742809293774, 200.35820405638475
0.006584254402783013, 190.21227140821532
0.008143120999636017, 206.63158791700394
0.00716626851451127, 187.31058185278283
0.009060064832193515, 212.29342119589654
0.010866947042524333, 217.45984406288608
0.015885491764005916, 222.64042151307285
0.023395784930427932, 226.4158348858617
0.03321383154154672, 227.51549623455378
0.04075980229479087, 225.86530869983497
0.05014227518112496, 222.5747957182493
0.059941276407677324, 219.33210938579265
0.07242109812529868, 217.11241338440857
0.08221755965390892, 213.29067592115607
0.0891135062373849, 209.20595273600043
0.09361892403740246, 209.26434039168902
0.10181683195598468, 207.0948288216406
0.11152866228350478, 204.31731356425658
0.12141855929940448, 201.45873114856113
0.1312208621332815, 198.96881128613904
0.14102197977478564, 196.20866756267887
0.15082115031453414, 193.0045846389419
0.16062336849181313, 190.49536307215996
0.17309489386282367, 186.3841000435095
0.1828930203045293, 182.94196276600093
0.19270119266253916, 181.79029440586254
0.20250576476513188, 179.81776781061
0.20771995145101713, 179.04537829977733
0.21676758482513742, 177.09097278438165
0.22574056945945964, 175.35777326472223
0.24222003955158422, 172.76765721697765
0.2506436393018716, 171.57969279949594
0.26044913723067364, 169.8182545799818
0.27025747253881527, 168.70373884987663
0.2800633464061458, 167.02801461482383
0.28459928776110677, 166.46073878403135
0.29165383510471177, 165.44175081306008
0.301456901886525, 163.126011080082
0.311568288624545, 163.30676784747763
0.321069293922748, 159.92146336613976
0.3308810782956089, 159.59333439202211
0.34068642876701644, 157.79827588655502
0.3504936416835817, 156.42785487700488
0.3603054260564425, 156.09972590288723
0.3701124484956619, 154.6858760585274
0.3799260318212318, 154.7679083020568
0.38973256748501234, 153.24307365762778
0.4001085747171756, 153.09373941863305
0.40898038590456903, 151.66630823718293
0.41916707403761416, 152.06566969167625
0.42897445626737546, 150.73385209084583
0.43878767980240346, 150.73385209084583
0.44859650119433186, 149.73016346413303
0.45841057129534074, 149.92318050773164
0.4682179958534009, 148.60101375908113
0.47803160034312037, 148.68787142870053
0.4878410143312352, 147.81929473250676
0.49765334050632376, 147.61469666629222
0.5074618486688394, 146.53959173344793
0.5172766677791776, 146.90338290419237
0.527084697027224, 145.71908547239806
0.5368988187284451, 145.9238673643684
0.5467097396040055, 145.39886100578016
0.5565231010083505, 145.43029521002336
0.5663335155568292, 144.78984627678759
0.576147734008448, 145.01668725945493
0.5859597892824226, 144.75032373928883
0.5966085265769234, 144.5586853888588
0.604798039317652, 144.51318851429625
0.6162295404066715, 144.16741226762102
0.6245183111925907, 144.63451351312966
0.635855801232212, 144.12494851802933
0.644144551324296, 144.5873315691389
0.6554130407270928, 143.84286789574162
0.663770973101887, 144.58156488709557
0.6750416961249788, 144.3463666409003
0.6833996183170921, 145.08274198104198
0.6945210663102732, 144.34053370826408
0.7014477277727393, 144.7696254436487
