0.00892128524459243, 251.99115539661935
0.007722607715489549, 245.3424445663025
0.009987422159262238, 262.7894714641245
0.011783654304323293, 272.2487029147509
0.015341376355475556, 281.16140099267443
0.02089575358096904, 286.27144037782244
0.02857969993708734, 284.881395044638
0.03847450632048291, 280.92068553009364
0.047946989746264906, 276.24897049117743
0.0576324394424885, 272.45253820526943
0.067315323503545, 267.91720299123176
0.07700059625941225, 264.0698118826942
0.08668613442581397, 260.298859008101
0.09637176106239392, 256.5533855448227
0.10605712228843933, 252.7314738475999
0.11574381056715738, 249.2917533200994
0.12543200283890443, 246.2851827849508
0.13512099134225508, 243.5079269516356
0.1448116607789911, 241.21477993330188
0.15450259562626162, 238.9980711489127
0.16419282271210672, 236.57752707400493
0.17388384602955548, 234.38629770093053
0.1835749578171823, 232.22054773917094
0.1932662465451656, 230.105756600041
0.20295841997493058, 228.24575957405924
0.21265130116612097, 226.58959783859603
0.22234435929766777, 224.98439492576247
0.23203785978010538, 223.506589069503
0.2417316256730776, 222.10522144718797
0.25142556850640607, 220.75481264750258
0.26111933439937823, 219.35344502518757
0.27081318876252863, 217.97755681418735
0.2805077508871044, 216.8055038937057
0.29020222454150196, 215.60797156190924
0.2998967866660777, 214.43591864142758
0.30959161420118797, 213.34030395489037
0.31928644173629833, 212.24468926835317
0.3289817116222995, 211.2764716383901
0.3386776007995479, 210.48660988763072
0.3483733130364399, 209.6457893142417
0.35806858292244115, 208.67757168427858
0.36776438362951136, 207.86223052220436
0.3774611575085415, 207.32716288459318
0.3871568697454335, 206.48634231120417
0.3968527589226819, 205.6964805604448
0.4065488250402868, 204.95757763231506
0.4162451565684261, 204.29511293812976
0.42594175350709984, 203.70908647788895
0.43563764268434824, 202.91922472712957
0.44533441656337835, 202.3841570895184
0.4550312789125869, 201.874568863222
0.464728052791617, 201.33950122561083
0.4744249151408253, 200.82991299931444
0.48412168901985553, 200.29484536170327
0.4938197014813801, 200.11648948249956
0.5035177139429048, 199.9381336032958
0.5132157264044295, 199.7597777240921
0.5229140042764886, 199.6578600788328
0.5326126360292605, 199.6578600788328
0.542308613676687, 198.89347773938823
0.5520060068469645, 198.53676598098082
0.5617046385997364, 198.53676598098082
0.5714032703525083, 198.53676598098082
0.5811019021052801, 198.53676598098082
0.590800533858052, 198.53676598098082
0.600499165610824, 198.53676598098082
0.6101977973635958, 198.53676598098082
0.6198964291163677, 198.53676598098082
0.6295950608691395, 198.53676598098082
0.6392955504956531, 199.071833618592
0.6489962170625231, 199.6578600788328
0.6547267401486355, 199.5177233166013
