0.05307739940525315, 59.58784398506228
0.05945320395425445, 59.32907224550178
0.06582912613639826, 59.1062680155957
0.07220493068539958, 58.8474962760352
0.07858094109240028, 58.65166767836996
0.08495671623311597, 58.38390406139584
0.0913327266401167, 58.1880754637306
0.09770876645540304, 58.00123874347898
0.1040847474541181, 57.79641826840012
0.11046093431083258, 57.65454093521652
0.11683676826811952, 57.40476107306962
0.1211845333277874, 57.41960755198606
0.13016880869956143, 57.11219568432831
0.13654493673970464, 56.9523345963175
0.14292097655499097, 56.765497876065865
0.15625281112843353, 56.40998934542928
0.16262908621000488, 56.295087644486514
0.1687152162047421, 56.08927740414657
0.18117771538756466, 55.7973394705874
0.1875539316525648, 55.66445401481742
0.19392994205956549, 55.46862541715217
0.20065424067491539, 55.41677555112837
0.2066824628144226, 55.22983013785306
0.21305876730427958, 55.12392031432388
0.21943533646870722, 55.09893738751721
0.22581161155027857, 54.98403568657446
0.2321878278152787, 54.851150230804464
0.2385644263879919, 54.8351591814114
0.24494078969442024, 54.747233112709466
0.25131715300084845, 54.659307044007534
0.257693251632706, 54.49045407858311
0.2640697619805624, 54.447487396949214
0.2704464193698469, 54.44948010238336
0.27682275326798955, 54.35256215626784
0.28319905775784654, 54.24665233273868
0.28957542106427475, 54.15872626403673
0.29595199022870244, 54.13374333723006
0.3023281476771313, 53.982874126632865
0.30870442275870263, 53.8679724256901
0.31508087428998777, 53.807021989228986
0.3214572670047016, 53.72808779794066
0.32783336563655924, 53.55923483251625
0.3342097583512731, 53.48030064122791
0.34058641574055765, 53.48229334666206
0.3469623967392727, 53.277472871583214
0.353338760045701, 53.18954680288128
0.35971518216870046, 53.11960448900656
0.366091280800558, 52.95075152358213
0.3724677617401288, 52.89879296453465
0.37884415445484265, 52.81985877324631
0.3852203413115572, 52.67798144006272
0.3915965869848429, 52.55408786170635
0.39797309733269925, 52.511121180072465
0.4043494606391275, 52.42319511137053
0.41072570631241323, 52.299301533014145
0.41710209902712714, 52.22036734172582
0.4234785799666979, 52.16840878267833
0.4298546785985554, 51.999555817253906
0.4362311007215549, 51.92961350337919
0.44260746402798323, 51.84168743467724
0.44898376851784016, 51.735777611148094
0.4553600435994115, 51.62087591020533
0.461736465722411, 51.55093359633061
0.46811303488683864, 51.52595066952394
0.4744890452938394, 51.330122071858696
0.4808654380085533, 51.251187880570356
0.4872419189481241, 51.199229321522864
0.49361807639655286, 51.04836011092567
0.49854525330242494, 50.97646626321668
