0.013271618830430293, 41.48366529843213
0.021717017738359212, 44.19983513895431
0.034932429230380396, 41.82318652849739
0.05241807928265341, 44.19983513895431
0.06174612093065113, 44.11181111634477
0.07604286818009492, 46.31241168158266
0.08643399670277913, 46.31241168158266
0.09540815315418816, 46.31241168158266
0.10413142580596457, 50.99025974025972
0.11320761242527638, 48.424988224211006
0.12543814654005164, 47.21780162842333
0.13556393156778307, 48.338564638376226
0.14595541140585688, 48.424988224211006
0.15634653992854108, 48.424988224211006
0.16201442821364154, 48.424988224211006
0.18374992101604953, 50.53756476683935
0.18941780930115, 50.53756476683935
0.22720373120181975, 50.53756476683935
0.23759485972450395, 50.53756476683935
0.24798598824718815, 50.53756476683935
0.25837711676987235, 50.53756476683935
0.2687682452925565, 50.53756476683935
0.29049515038544166, 50.53756476683935
0.30088627890812586, 50.53756476683935
0.3112774074308101, 50.53756476683935
0.3207238879059775, 50.53756476683935
0.34623904636214287, 52.91421337729628
0.35663017488482707, 52.91421337729628
0.36702130340751127, 52.91421337729628
0.3763493003278552, 52.815186351860575
0.4049421750292548, 52.91421337729628
0.41614300187838194, 52.91421337729628
0.42653413040106614, 52.91421337729628
0.43692525892375034, 52.91421337729628
0.44731638744643454, 52.91421337729628
0.45770751596911874, 52.91421337729628
0.46809864449180294, 52.91421337729628
0.47848977301448703, 52.91421337729628
0.48888090153717123, 52.91421337729628
0.49927203005985543, 52.91421337729628
0.5096631585825396, 52.91421337729628
0.5189521977164543, 52.91421337729628
0.5291470612944177, 53.04624941121051
0.5493480377514561, 55.290861987753146
0.5550159260365566, 55.290861987753146
0.5928018154080236, 55.282859803879546
0.6031929764599105, 55.290861987753146
0.6135841049825947, 55.290861987753146
0.623975233505279, 55.290861987753146
0.6343663620279631, 55.290861987753146
0.6433405184793722, 55.290861987753146
0.6844411986682654, 57.37943197876075
0.6948324247785578, 57.40343853038149
0.7048619611858506, 57.83001648610451
0.7108914415863424, 57.40343853038149
0.7297987409445413, 60.930686864948484
0.7401898694672255, 60.930686864948484
0.7505809979899097, 60.930686864948484
0.7609721265125938, 60.930686864948484
0.7713630877422354, 60.88953277645578
0.7789262284517422, 62.35478980216669
0.7921527730634005, 62.71688862244679
0.8031984191721332, 62.847385774847
0.8129363312768784, 63.03697597739051
0.8233274597995625, 63.03697597739051
0.8328835303933618, 62.65691931506467
0.8447122711160647, 64.49685108319545
0.8545088452279744, 65.0049416257317
0.8651765560304864, 64.69611784892948
0.8752909744800462, 64.97350447479971
0.8852811941328168, 63.176347346522164
0.8969404470587335, 61.41733396137539
0.90541561855182, 60.492281505588096
