0.005271649,17.47319392
0.007933767,27.48909837
0.006553506,22.44958809
0.011877741,37.49192242
0.01026735,34.97858048
0.008788424,32.359173
0.008361226,30.17019962
0.006389238,24.80577471
0.002550697,15.3418251
0.016084647,39.19489861
0.010004418,33.69847909
0.008558034,31.42096536
0.007539629,26.1778834
0.006914841,23.56967681
0.003497251,16.36910646
0.006126567,20.78545627
0.005074841,20.01739544
0.005074841,18.96131179
0.00823002,28.85009506
0.0113852,36.146673
0.021639533,38.53086185
0.035049046,37.63042689
0.052402533,37.18475523
0.06975602,37.3380401
0.087109507,37.13729692
0.104462995,37.41659177
0.121816482,37.32494815
0.139169969,37.32494815
0.156523456,37.05438127
0.173876944,37.17220878
0.190599395,36.84272814
0.208583918,36.95837366
0.225937405,36.75763049
0.243290892,36.43469582
0.26064438,36.26013654
0.277997867,36.0506654
0.295351354,35.7582786
0.312704841,35.62735914
0.330058328,35.41788801
0.347411816,35.25205669
0.364765303,35.16914103
0.38211879,34.87239025
0.399472277,34.66291912
0.416825764,34.70655894
0.43505569,34.51987748
0.451532739,34.29634462
0.468886226,34.0606896
0.486239713,33.90358624
0.503593201,33.81194262
0.520946688,33.67665918
0.538300175,33.71157103
0.555653662,33.54573972
0.573007149,33.28826478
0.590360637,33.32754062
0.607714124,33.24898894
0.625067611,33.09188559
0.642421098,32.83877463
0.659774585,32.74276702
0.677128073,32.64239544
0.692115175,32.55238831
