0.012469613,25.07463349
0.006172738,22.58647672
0.003051206,20.13820868
0.016478216,25.76434576
0.009374187,24.16446043
0.00781422,23.55221751
0.007088579,23.25834007
0.00531124,21.51947424
0.004531256,20.85821917
0.003751273,20.56434369
0.002055448,19.46226622
0.002055448,18.72138403
0.027077254,26.16993545
0.045372768,26.38376408
0.062592075,26.06177694
0.080349486,25.72715326
0.098106896,25.35913144
0.114249997,25.1593957
0.127164477,24.58706049
0.141693267,24.07951938
0.159450678,23.8740352
0.177208088,23.30339796
0.193351189,22.85428939
0.209494289,22.35149641
0.2272517,22.08366902
0.24500911,21.79134966
0.261959366,21.40732592
0.278909621,21.01973971
0.296667032,20.69179566
0.314424443,20.33490656
0.332181853,20.15391435
0.349939264,20.01077337
0.367696674,19.74517253
0.385454085,19.19680072
0.403211495,18.90670791
0.420968906,18.81255088
0.438726316,18.71616731
0.456483727,18.40380906
0.474241137,18.33859709
0.491998548,18.17764377
0.509755958,17.8586059
0.527513369,17.98487663
0.545270779,18.05771033
0.56302819,17.8499996
0.5807856,17.6534216
0.598543011,17.50360099
0.616300422,17.42280322
0.634057832,17.28411533
0.651815243,17.42374532
0.669572653,17.42087656
0.687330064,17.22875164
