0.006898551,16.91504185
0.003987546,14.88694501
0.014231522,20.06163636
0.001784915,14.34510438
0.006005609,16.07264646
0.004950435,15.52173737
0.008115956,17.43971717
0.010753889,18.55513805
0.01233665,19.32369024
0.016557344,20.79278114
0.018403897,21.38789899
0.019986657,21.898
0.023152178,22.46931313
0.027109078,23.06443098
0.032648739,23.5660303
0.044519441,24.11925803
0.060347043,24.1141055
0.078021199,24.01661953
0.096750528,23.67428507
0.112578131,23.31608081
0.129988493,23.16026814
0.147398856,23.0972011
0.164809218,22.78928558
0.182219581,22.46838567
0.199629943,22.27176492
0.217040306,21.93788062
0.234450668,21.71158127
0.251861031,21.73569513
0.269271393,21.62254545
0.286681755,21.38697153
0.304092118,21.34430854
0.32150248,21.23857851
0.338912843,21.12728375
0.356323205,20.89356474
0.373733568,20.79896419
0.39114393,20.87687052
0.408554293,20.95477686
0.425964655,21.01784389
0.443375018,20.82864279
0.46078538,20.74146189
0.478195743,20.8731607
0.495606105,20.85461157
0.513016468,20.85646648
0.52884407,20.86986308
0.549419953,20.89541965
0.568186967,20.90521157
0.583581195,21.00135578
0.601651041,21.05494215
0.619061403,21.05865197
0.636471766,21.164382
0.653882128,21.18849587
0.671292491,21.34059871
