0.009374564816711006, 94.93682963451556
0.029625602740491114, 103.89938024789933
0.04951501498706082, 104.55414189072701
0.06940442723363055, 105.71181370153693
0.08929383948020031, 106.78566715101636
0.10918325172677001, 106.76988190320162
0.12907266397333977, 106.75409665538689
0.14896207621990948, 106.31921960092052
0.16885148846647918, 105.54906910113289
0.18874090071304894, 104.86273696267563
0.20863031295961865, 103.75731301756673
0.2285197252061884, 102.98716251777898
0.2484091374527581, 102.13319365666109
0.26829854969932787, 101.19540643421283
0.2881879619458976, 100.84434774107672
0.30807737419246733, 99.57128707330719
0.32796678643903704, 98.54968148952855
0.34785619868560674, 96.67732644256023
0.36774561093217656, 95.50064998600749
0.38763502317874626, 94.81431784755
0.40752443542531597, 92.01996082594815
0.42741384767188567, 91.17855781471667
0.4473032599184554, 89.94112340266906
0.4671926721650252, 88.54861811784713
0.4870820844115949, 87.73027551245116
0.5069714966581647, 86.07374929375192
0.5268609089047342, 84.40813239610543
0.5467503211513041, 83.59119366771154
0.5666397333978739, 83.49088121575232
0.5865291456444435, 82.62014868236838
0.6064185578910133, 80.63254684072729
0.6263079701375829, 79.52082616204893
0.6461973823841527, 78.27082590011491
0.6660867946307225, 77.24292358276693
0.6859762068772921, 76.55659144430956
