0.012130017582375502, 161.62344354586918
0.022533704579663083, 166.5020060017436
0.0379064648934242, 167.68623745106493
0.05330938334017643, 165.12224380006245
0.0687308606380001, 160.25165008732216
0.08415512176348447, 155.03506636532137
0.09956963949215639, 151.02944767573285
0.11497023808252463, 148.75377903244754
0.1303643410750179, 147.28542041077048
0.14576401172283263, 145.12508177057208
0.16116646619830802, 142.61875312111306
0.17656660081739958, 140.4007494793712
0.1919713751492589, 137.60609582219502
0.20737058182579685, 135.50342218353995
0.22276839658850436, 133.5737435495153
0.23816672392900348, 131.5803588185475
0.2535579635559029, 130.46787563496702
0.26895859307768966, 128.18836265824558
0.28434852032869185, 127.23898905045951
0.2997384475796939, 126.28961544267338
0.31512512703175866, 125.74389684569144
0.3305085586848858, 125.60183325951351
0.34589384622312014, 125.22910966716182
0.361289495786536, 123.56853437367334
0.3766642938683208, 124.4995003686285
0.3920671271893391, 121.94608663027736
0.40746370469530857, 120.17018133370192
0.4228625053004794, 118.11797656495014
0.43823770152777686, 118.99945876046655
0.4536197954613893, 119.02365459970378
0.46901139300898786, 117.86668698636123
0.4844048271417237, 116.48145807739184
0.49979608814931353, 115.3663175794228
0.515186000063273, 114.4188501469514
0.5305804895698305, 112.9024533487248
0.5459668906391292, 112.39133375266897
0.5613477280160335, 112.57170163990196
0.5767341019881743, 112.06394983345376
0.5921195983778165, 111.66526899470563
0.6075198256624968, 109.43574834405871
0.622894333730067, 110.40275896282952
0.638275611815351, 110.5283530942981
0.6536580304001907, 110.51219942385865
0.6690487232681328, 109.46767056782414
0.6844374132623969, 108.67207029748704
0.6998294747812723, 107.45743768260127
0.7152177626670965, 106.71181374693526
0.7306068895354797, 105.8619162646624
0.7446083946409172, 103.67369642227294
