0.007978567,70.31605289
0.006549002,50.63174535
0.01653094,125.4748517
0.014585939,114.7422609
0.012569018,104.4528547
0.011366682,94.69391065
0.010577112,87.24403732
0.008471592,75.62067474
0.007479808,65.01143104
0.006568285,56.48243121
0.0061735,44.80706253
0.004763553,34.05294471
0.005656761,40.86760072
0.007235902,60.33088235
0.010394182,83.0315435
0.009604612,79.67715027
0.011973322,99.33545477
0.013552462,109.4766436
0.016710743,122.2701434
0.015921173,117.4335764
0.02721906,129.7010716
0.031754268,125.5985335
0.022237733,133.2954358
0.038818705,122.5301738
0.051451826,119.196583
0.068032798,116.7669528
0.08540334,114.9231003
0.102773881,113.7033209
0.120144423,112.5544589
0.137514965,111.7318171
0.154885507,110.8949917
0.172256049,110.0439828
0.18962659,109.2497079
0.206997132,108.5972678
0.224367674,108.2143138
0.241738216,107.5760572
0.259108757,107.1789197
0.276479299,106.6683144
0.293849841,105.9307734
0.311220383,105.5903698
0.328590925,104.9804802
0.345961466,104.4698748
0.363332008,103.2217285
0.38070255,103.647233
0.398073092,103.1649946
0.415443633,103.0089763
0.432814175,102.5692884
0.450184717,102.4416371
0.467555259,102.2005179
0.484925801,101.9026648
0.502296342,101.76083
0.519666884,101.3636925
0.537037426,101.1651238
0.554407968,101.051656
0.571778509,100.9665551
0.589149051,100.7396194
0.606519593,100.8247203
0.623890135,100.7538029
0.641260677,100.8956377
0.658631218,100.7112524
0.67600176,101.1225734
0.691793162,101.2250096
