0.004576069,212.7310224
0.004418266,202.5434823
0.004257242,197.3683811
0.002952953,190.28007
0.003629251,183.6631455
0.001793585,176.8206386
0.008203876,246.6547458
0.006199184,235.8467191
0.006199184,229.1992765
0.004728236,223.6521588
0.007791086,274.2073584
0.008532413,264.6432752
0.008532413,257.9958326
0.008759506,250.7441786
0.007010742,219.1680443
0.009851194,284.4351144
0.011913904,306.1913035
0.012082979,295.7669806
0.014619097,316.012599
0.019184109,323.4174744
0.024256346,329.4659245
0.035415266,328.5339248
0.046066962,322.4525245
0.056718659,316.7868183
0.067877579,312.2045241
0.079036499,306.7523855
0.09073248,302.6648606
0.100847116,298.5623454
0.111498812,294.1495814
0.123360042,290.7149507
0.136859994,285.896486
0.148018914,282.8487805
0.159177835,279.8871438
0.170793256,279.2291738
0.179365335,274.8440766
0.189611253,271.8798734
0.200770173,269.9895188
0.21128839,269.9421767
0.223088013,265.192465
0.234246934,262.9450163
0.246108163,261.4839112
0.256018533,260.0008038
0.267723694,257.3563588
0.278882614,255.1308851
0.290358549,254.3260321
0.301200454,252.0973265
0.312359374,250.2619094
0.323940981,248.093786
0.333807688,247.4579147
0.345836135,246.4312532
0.356995055,244.8595363
0.368830273,243.232796
0.379312895,242.069534
0.390471815,241.589243
0.401630735,239.7964025
0.419890786,237.8666471
0.431049706,237.9815128
0.442208627,236.4879293
0.458503186,235.0635615
0.47061315,234.6480166
0.481772071,233.2693659
0.504089911,232.0259863
0.515248831,231.3442576
0.526407751,229.3452487
0.539907703,228.1805297
0.551768933,228.5587757
0.562927853,227.6096843
0.585245693,225.9367454
0.596404614,225.0627353
0.612359103,223.7328413
0.621765796,222.9589822
0.632924716,222.1124408
0.644083636,221.1574772
0.657390797,219.8536394
0.669444818,218.5853022
0.68085735,217.7540996
0.691356879,216.4551543
0.702921578,215.2490838
0.714080498,213.9081046
0.725941728,212.0751146
0.735696029,211.0335507
0.746542811,210.3333699
