0.005996295,98.2400907
0.003713788,89.99467437
0.003561621,83.61910458
0.003635725,75.98752833
0.003864312,69.0380315
0.002952953,59.58844762
0.016140768,99.87525522
0.027299688,99.00124512
0.038458608,97.88001608
0.049617528,96.7038495
0.060776448,95.50021415
0.071935368,94.57126651
0.083094288,93.72472519
0.094253208,92.76830877
0.105412129,91.72948605
0.116571049,90.63572578
0.127729969,89.89905954
0.138888889,89.21733084
0.150047809,88.2883832
0.161206729,87.63412327
0.172365649,87.11720719
0.183524569,86.29813464
0.194683489,85.45159331
0.20584241,84.68745829
0.21700133,84.25294853
0.22816025,83.84590754
0.23931917,83.16417884
0.25047809,82.7022003
0.26163701,82.212753
0.27279593,81.80571201
0.28395485,81.5085461
0.29511377,80.90922371
0.306272691,80.41977641
0.317431611,80.01273541
0.328590531,79.55075688
0.339749451,79.11624712
0.350908371,78.65426858
0.362067291,78.5219153
0.373226211,77.95006168
0.384385131,77.92758349
0.395544052,77.52054249
0.406702972,77.33325167
0.417861892,77.31077347
0.429020812,76.73891985
0.440179732,76.74391043
0.451338652,76.52915083
0.462497572,76.14957861
0.473656492,76.15456918
0.484815412,76.15955975
0.495974333,75.97226893
0.507133253,75.56522794
0.518292173,75.57021851
0.529451093,75.57520908
0.540610013,75.58019966
0.551768933,75.58519023
0.562927853,75.5901808
0.574086773,75.45782752
0.585245693,74.6936925
0.596404614,74.69868308
0.607563534,74.70367365
0.618722454,74.70866422
0.629881374,74.71365479
0.641040294,74.71864537
0.652199214,74.72363594
0.663358134,74.72862651
0.674517054,75.36539882
0.685675974,75.6450771
0.696834895,75.65006767
0.707993815,75.65505824
0.719152735,75.66004882
0.730311655,75.66503939
0.741470575,75.67002996
0.749586153,76.09667854
