0.015204966884723115, 5.351388888888863
0.020326084206303607, 8.359340531754313
0.02480914456362915, 10.243295019157074
0.027594808463667075, 12.206758821025204
0.03032622892584036, 15.550059295748937
0.028258318238849833, 13.533205619412499
0.03327296855044709, 18.56261973180075
0.03417303813397238, 20.951240649516492
0.03560445263145107, 23.05635998739445
0.03787621716269979, 26.301945181255512
0.03702694716032934, 24.162994891443155
0.040034508672773084, 28.672936259143142
0.041617994736366404, 30.93608498780911
0.04406596008771635, 33.22860791826307
0.045142103714627124, 36.73637718177946
0.04493018240196445, 34.7780970625798
0.046770001134509354, 40.322477650063846
0.04709598127610676, 38.41315453384417
0.04934684249090282, 42.94983680999005
0.05096422326817457, 45.046828437633025
0.05190555931514812, 47.62931034482757
0.05416689891347154, 50.701362281822036
0.057031148879117644, 52.83099191145166
0.06106124663101853, 54.89534553710797
0.06385354977083318, 57.46048850574711
0.06686072991461045, 59.70945083014047
0.0698124543144037, 61.64325244785013
0.07076293215674923, 63.809599829714756
0.07478971376719151, 66.02490421455937
0.0792324470670564, 68.23612884915565
0.0880157406596882, 69.73747694054205
0.0925542835600685, 71.37345679012344
0.09551192323922009, 73.03799489144315
0.09971204045994969, 74.93507875691782
0.11265843596459924, 76.23243933588759
0.12912070730536274, 76.49947753396027
0.14559324483344233, 76.29919888540577
0.16207678184793206, 75.59822361546497
0.17856691855426776, 74.59683037269242
0.19505632196150952, 73.62881690467896
0.2115445520902008, 72.71421107628002
0.22803116896088527, 71.87304075235109
0.2445141193360998, 71.19876930221757
0.26099384319530067, 70.67136886102402
0.2774682873010247, 70.38430279809589
0.2939443446647555, 70.02380123069777
0.3104221619463119, 69.58318820387785
0.32690628560007684, 68.85550911412979
0.34339246249130484, 68.03436665505629
0.3598758528459758, 67.34006734006732
0.3763536701275323, 66.8994543132474
0.39282518103688024, 66.7459073493556
0.40929683860604704, 66.585684430512
0.4257693761341267, 66.38540578195749
0.4422473400755019, 65.93811680018575
0.45872662395524644, 65.43074422384765
0.475207961072454, 64.82990827818412
0.49168915152984294, 64.2357482874724
0.5081728352041514, 63.5280970625798
0.5246575454971915, 62.773714153024486
0.541139762573312, 62.13282247765005
0.557620073071788, 61.578718216649236
0.5740964237551565, 61.204864739347485
0.590566761385954, 61.10472541507023
0.6070348991194696, 61.10472541507023
0.6235021568940725, 61.144781144781135
0.6399683880499436, 61.23156855915475
0.656435939144184, 61.25827237896202
0.6729009970215049, 61.39846743295018
0.6893660548988255, 61.538662486938335
0.7058340459725223, 61.54533844189015
0.7223030636649507, 61.50528271217925
0.7387739879350236, 61.37843956809473
0.7552456455041904, 61.21821664925112
0.7717158364751693, 61.12475327992568
0.7881844141881411, 61.10472541507023
0.8046516719627439, 61.144781144781135
0.8211173164793399, 61.25827237896202
0.8375809077584726, 61.46522698246835
0.8540456723161558, 61.618773946360136
0.8705105835336577, 61.76564495530012
0.8869760813904348, 61.88581214443282
0.903443925804313, 61.89916405433645
0.9199142634351105, 61.7990247300592
0.9363853343650022, 61.66550563102285
0.9528574319136252, 61.4852548473238
0.969329969441705, 61.284976198769286
0.9858025069697847, 61.08469755021478
0.9947879140882594, 60.95785440613025
