0.04940816564271133, 118.99263834236291
0.054035520754018296, 129.7577302004483
0.05092257277004819, 124.69977417194761
0.0622806262250743, 141.6988485602335
0.05824220721884282, 136.62912800802357
0.0759102903711057, 148.61821595140327
0.09181156520814232, 146.60095114774964
0.10771284004517895, 141.51740904597517
0.124371318445884, 137.04900028379166
0.14102979684658906, 133.39409366192598
0.15768827524729406, 129.0925571336538
0.17434675364799912, 125.66709983341622
0.19100523204870412, 121.8661800068781
0.20766371044940918, 117.91924697566753
0.22432218885011423, 114.95268831868614
0.24098066725081924, 113.46712073766781
0.25763914565152424, 111.64780868882687
0.27429762405222935, 109.59904731835783
0.29095610245293435, 107.92574847418928
0.30761458085363935, 105.27207525579163
0.32427305925434446, 104.20368825955168
0.34093153765504947, 101.55001504115404
0.35759001605575447, 98.1245577409164
0.3742484944564596, 99.10035561009042
0.3909069728571646, 97.65650608754993
0.4075654512578696, 94.83596063524095
0.4242239296585746, 93.49640625889512
0.4408824080592797, 94.11760063100746
0.4575408864599847, 94.09216509671344
0.4741993648606897, 91.54278702451035
0.4908578432613948, 91.53821051945522
0.5075163216620998, 91.84651945298384
0.5241748000628048, 91.42476236315034
0.5408332784635099, 89.87661769441533
0.5574917568642149, 89.14197516599805
0.5741502352649199, 87.88585690660787
0.5908087136656249, 87.61011302144681
0.60746719206633, 87.3969462240025
0.624125670467035, 87.03776622188576
0.64078414886774, 86.34484175194632
0.6574426272684452, 85.00528737560049
0.6741011056691502, 85.62648174771286
0.6907595840698552, 85.24644271635722
0.7074180624705603, 83.90688834001136
0.7240765408712652, 83.67286251332811
0.7407350192719703, 83.56399086207841
0.7573934976726754, 82.95450250909465
0.7740519760733803, 82.13642386372175
0.7907104544740854, 81.29748618910989
0.8073689328747905, 81.230332596338
0.8240274112754954, 82.31042561170656
0.8406858896762005, 82.55615745751842
0.8573443680769056, 82.63501706941898
0.8740028464776105, 83.52737882163729
0.8906613248783156, 82.6258640593087
0.9073198032790207, 82.74644172968704
0.9239782816797256, 84.09770212516156
0.9406367600804307, 84.6563194095572
0.9572952384811358, 84.75603805069665
0.9739537168818407, 84.81403863335825
0.9906121952825458, 85.7481184440544
1.0027274523012406, 86.62504111062393
